Date,Close,High,Low,Open,Volume
2011-12-29,5.620279788970947,5.62241418792712,5.581858164957032,5.581858164957032,328800
2011-12-30,5.588263988494873,5.620281816490014,5.588263988494873,5.620281816490014,465000
2012-01-03,5.639490604400635,5.680046623003524,5.639490604400635,5.671508417397552,751200
2012-01-04,5.639490604400635,5.652297607459274,5.605337171276109,5.630951788094025,505200
2012-01-05,5.6352219581604,5.639491366890953,5.57972330886754,5.6245487416843805,542700
2012-01-06,5.6096086502075195,5.639492686210384,5.5968010317203305,5.639492686210384,459900
2012-01-09,5.622415542602539,5.628819351714705,5.594666517384286,5.618146132960812,720300
2012-01-10,5.660837650299072,5.673644657514246,5.654433841341067,5.673644657514246,417300
2012-01-11,5.639490604400635,5.643758791152665,5.62027918376172,5.641625003126968,812700
2012-01-12,5.6437602043151855,5.650164012798298,5.60960798404043,5.639492016494428,411900
2012-01-13,5.613877773284912,5.622415370905947,5.581859339402706,5.613877773284911,636600
2012-01-17,5.645894527435303,5.677912955254929,5.641625729433068,5.658702142843439,610800
2012-01-18,5.694989204406738,5.69925800228585,5.645894364592767,5.650163162471879,535200
2012-01-19,5.718470573425293,5.718470573425293,5.684317740729853,5.718470573425293,1591800
2012-01-20,5.729142189025879,5.73127658802459,5.705661967937916,5.727007179326454,2645700
2012-01-23,5.729142189025879,5.746218602416995,5.707796366936627,5.737680395721437,1037400
2012-01-24,5.722738265991211,5.724872054018496,5.694988639725681,5.705661244065927,1145700
2012-01-25,5.756889820098877,5.7611592277676404,5.677911579882158,5.7035261937930315,892500
2012-01-26,5.735546588897705,5.784640824440435,5.724873371400749,5.782506425221355,784800
2012-01-27,5.709931373596191,5.724872777279928,5.6928549602141665,5.71420017159134,846600
2012-01-30,5.6907196044921875,5.6907196044921875,5.648027967513733,5.6715081846416995,986700
2012-01-31,5.680047988891602,5.720604627947833,5.656567765153701,5.720604627947833,753900
2012-02-01,5.716336727142334,5.741951354142262,5.712067317291906,5.71420171686668,860100
2012-02-02,5.718470573425293,5.7334119797039325,5.707797355182352,5.7334119797039325,948600
2012-02-03,5.7782368659973145,5.784640674188999,5.7590260521230245,5.7718336685063925,483000
2012-02-06,5.773968696594238,5.776103095764616,5.7504878629170335,5.761161080170448,773700
2012-02-07,5.784642219543457,5.793181039880671,5.739816771628172,5.767566410971805,821100
2012-02-08,5.784642219543457,5.793181039880671,5.761162601069357,5.7889116297120635,575100
2012-02-09,5.782506465911865,5.801717891121106,5.759026242234425,5.801717891121106,502800
2012-02-10,5.750487804412842,5.750487804412842,5.7270075816752835,5.746219006115517,684900
2012-02-13,5.776101112365723,5.786773715253612,5.75262028675137,5.786773715253612,581700
2012-02-14,5.776101112365723,5.776101112365723,5.739813285426013,5.769697306352768,362400
2012-02-15,5.746219158172607,5.797448403300682,5.737680950651262,5.797448403300682,446400
2012-02-16,5.793178558349609,5.799582365508961,5.756890724913726,5.769698339232429,420900
2012-02-17,5.829465866088867,5.833734663790239,5.80812004547999,5.8273314672381815,512100
2012-02-21,5.812390327453613,5.855081364386933,5.801717720895474,5.848677556171744,960600
2012-02-22,5.8038506507873535,5.820927673735198,5.791043646952313,5.812389467611613,369300
2012-02-23,5.827332019805908,5.831600817912062,5.788909783346869,5.805986197172946,706800
2012-02-24,5.842270851135254,5.850809664988812,5.833732647982157,5.844405859948874,280500
2012-02-27,5.84440803527832,5.86361884684807,5.8059858014381325,5.820927815192688,438600
2012-02-28,5.863619804382324,5.867888602894617,5.840139580462351,5.852947197400805,314700
2012-02-29,5.842270851135254,5.880693070674418,5.835867046095316,5.880693070674418,347700
2012-03-01,5.857215881347656,5.876427306379568,5.8358700571013475,5.8593502805620545,420000
2012-03-02,5.84440803527832,5.857215039424591,5.8273316226161676,5.857215039424591,352500
2012-03-05,5.838005065917969,5.8422738643459615,5.812390443247684,5.840139465131966,985200
2012-03-06,5.769697666168213,5.791042873275141,5.756890053343582,5.791042873275141,910200
2012-03-07,5.7995829582214355,5.803851145596102,5.769698928890781,5.782505933817686,368700
2012-03-08,5.835869312286377,5.844408129455737,5.8145241014650715,5.8273317165184135,338400
2012-03-09,5.848677158355713,5.863619172941238,5.835869542796484,5.846542759329416,334200
2012-03-12,5.874291896820068,5.878561305659181,5.848677275887597,5.852946684726709,548100
2012-03-13,5.942596435546875,5.942596435546875,5.889232804644073,5.899905408684509,443100
2012-03-14,5.929790496826172,5.951135708737036,5.919117280170011,5.940463102781604,391200
2012-03-15,5.946866035461426,5.949000434198256,5.923385817254371,5.936193431076633,633300
2012-03-16,5.946866035461426,5.970345642967841,5.946866035461426,5.970345642967841,390900
2012-03-19,5.959310054779053,5.967890152664122,5.929277257217683,5.946438680469635,415800
2012-03-20,5.940002918243408,5.948583629760939,5.92069647076419,5.931422820466778,301800
2012-03-21,5.931422710418701,5.946438494990111,5.918551336510763,5.944293470585751,342600
2012-03-22,5.903533935546875,5.907824597367761,5.884227491704848,5.901388911506824,342000
2012-03-23,5.91640567779541,5.918551315933199,5.884228470619215,5.914260653398507,196200
2012-03-26,5.985050678253174,5.985050678253174,5.948582202746472,5.948582202746472,566700
2012-03-27,5.980757236480713,5.995773624488898,5.980757236480713,5.995773624488898,393300
2012-03-28,5.952873229980469,5.980760384000196,5.927131100022077,5.9786153599388605,340800
2012-03-29,5.96359920501709,5.96359920501709,5.901388601200491,5.924985705622623,360600
2012-03-30,5.982905864715576,5.993630984740654,5.9678888554581455,5.987195912725607,268500
2012-04-02,6.021518230438232,6.032243963275473,5.976469661529249,5.982905346727882,280800
2012-04-03,5.993630886077881,6.060132152805633,5.959308661340297,6.012937943027524,372900
2012-04-04,5.961453914642334,5.963599552435344,5.940001832897741,5.94858254284742,387600
2012-04-05,5.952873229980469,5.957163891843929,5.931421761885537,5.937857447810333,321600
2012-04-09,5.890662670135498,5.907824703987987,5.882082573820447,5.897098356112582,393300
2012-04-10,5.80700159072876,5.877792921150093,5.8027121555755246,5.877792921150093,464700
2012-04-11,5.843468189239502,5.86277463051437,5.834887480479483,5.860629606759541,557400
2012-04-12,5.8992438316345215,5.901388855654271,5.843468910935577,5.847759572715855,236400
2012-04-13,5.854194164276123,5.897097091615009,5.852048526916648,5.8885163833991,333600
2012-04-16,5.879937648773193,5.8992440932888135,5.860630590516767,5.873501962687717,460200
2012-04-17,5.9442925453186035,5.955018279411764,5.9056796570869095,5.914259753368803,270000
2012-04-18,5.92927360534668,5.93999933483789,5.916402238964805,5.922837922155742,191400
2012-04-19,5.901387691497803,5.935710524006108,5.8735005435199685,5.931420476812898,355500
2012-04-20,5.92927360534668,5.9464350180288275,5.920692899005606,5.920692899005606,203400
2012-04-23,5.875648498535156,5.877793523201936,5.847761336644145,5.877793523201936,344100
2012-04-24,5.890662670135498,5.909969728066749,5.882082573820447,5.886372621977973,271200
2012-04-25,5.946438789367676,5.950729452129694,5.9271323412908945,5.933568028563461,523500
2012-04-26,5.982905864715576,5.987195912725607,5.93571165416059,5.93785729190638,386100
2012-04-27,5.989340305328369,6.000065423123768,5.970033252074712,6.000065423123768,417300
2012-04-30,5.976469993591309,5.980760041468279,5.9657442601581305,5.978615017529794,237000
2012-05-01,6.00435733795166,6.025808805503744,5.959308765099666,5.976470184637643,251700
2012-05-02,5.995776653289795,5.997921677305831,5.965744475842965,5.980760257695992,318000
2012-05-03,5.978614807128906,6.004356934707063,5.965744050210193,5.995776225514344,189000
2012-05-04,5.91425895690918,5.95930813876721,5.907823885564356,5.95930813876721,483900
2012-05-07,5.912117958068848,5.927133746944692,5.890665252912048,5.897100941710875,246000
2012-05-08,5.897099494934082,5.899245133167996,5.84561522465659,5.882083709742165,331500
2012-05-09,5.849904537200928,5.877791690396203,5.817726722269042,5.849904537200928,297300
2012-05-10,5.869211673736572,5.899244468216997,5.869211673736572,5.899244468216997,211200
2012-05-11,5.869211673736572,5.912115841205991,5.856340914488422,5.856340914488422,312000
2012-05-14,5.828453063964844,5.854195193136691,5.807000369043815,5.839178183943816,522000
2012-05-15,5.809146404266357,5.84775990753661,5.796275645670149,5.8155820904348685,309000
2012-05-16,5.809146404266357,5.84775990753661,5.809146404266357,5.837033559342155,261900
2012-05-17,5.742645740509033,5.819872133235954,5.742645740509033,5.819872133235954,606600
2012-05-18,5.699741363525391,5.766242012177778,5.693306292035721,5.753370641716989,340200
2012-05-21,5.755516529083252,5.7576621669757895,5.701887242845315,5.708322929041296,397200
2012-05-22,5.759807586669922,5.785549719480816,5.731920429560002,5.7683882976068865,333600
2012-05-23,5.75337028503418,5.75337028503418,5.684724616807622,5.734063844280632,279000
2012-05-24,5.7919840812683105,5.7919840812683105,5.753370584013939,5.772677639511484,186300
2012-05-25,5.768388748168945,5.802712208338627,5.75337234942113,5.798421545664577,156600
2012-05-29,5.817727088928223,5.819872113061331,5.785549271968346,5.804856330388758,318000
2012-05-30,5.751225471496582,5.785547689460679,5.744789787116783,5.785547689460679,373800
2012-05-31,5.749082088470459,5.7834049336334585,5.712614218919992,5.759807824148676,259500
2012-06-01,5.639678001403809,5.689017245944751,5.635387952525934,5.676145871829331,698400
2012-06-04,5.639678001403809,5.650403737339392,5.605355155417222,5.64396866402258,756600
2012-06-05,5.656837463378906,5.658982487074242,5.622514629290789,5.628950314117482,331500
2012-06-06,5.757662296295166,5.757662296295166,5.6847259498311065,5.689016611971736,214800
2012-06-07,5.789837837219238,5.82416066588241,5.781256516312856,5.82416066588241,329400
2012-06-08,5.824163436889648,5.82845409938424,5.770534145022967,5.770534145022967,212700
2012-06-11,5.783404350280762,5.875647140787323,5.77911368819773,5.875647140787323,229500
2012-06-12,5.83917760848999,5.83917760848999,5.77911264634178,5.802710362933037,208800
2012-06-13,5.813436508178711,5.852050011818446,5.800565749459346,5.828453518542806,372000
2012-06-14,5.873501777648926,5.888517559720904,5.8241625421160075,5.830598227998733,164100
2012-06-15,5.918550491333008,5.922840539529104,5.890662723095187,5.903534095165074,277200
2012-06-18,5.926331043243408,5.939298622836642,5.891750006517835,5.904717586111069,342000
2012-06-19,5.965235233306885,5.980364593576264,5.939299452141291,5.943622391514456,516300
2012-06-20,5.937137603759766,5.956589901148576,5.898234245697597,5.956589901148576,330000
2012-06-21,5.842039585113525,5.954427953961415,5.835555486167489,5.941459756069341,279000
2012-06-22,5.872298717498779,5.8787821985466335,5.85500757963124,5.859330518687564,266700
2012-06-25,5.800975322723389,5.824749325174312,5.785845962358035,5.824749325174312,522900
2012-06-26,5.824748992919922,5.8398789707800365,5.785845632322765,5.813943190929343,319800
2012-06-27,5.872298717498779,5.876620419839595,5.842039999177779,5.8442011595270635,420000
2012-06-28,5.87013578414917,5.872297562430991,5.803134879638243,5.842038850061812,439800
2012-06-29,5.999815940856934,5.999815940856934,5.9436220606386385,5.958750801708017,372000
2012-07-02,5.999815940856934,6.030074659711219,5.971719000747786,6.010622979509329,341100
2012-07-03,6.030074596405029,6.032235756769714,5.997654717503728,6.0106229164073515,265500
2012-07-05,6.0192670822143555,6.034397058644828,5.99981540375378,6.0192670822143555,295500
2012-07-06,5.982524871826172,5.9868465733997125,5.9522661588773005,5.982524871826172,405600
2012-07-09,5.973877906799316,5.984684323015978,5.954426233937818,5.982523781801683,709500
2012-07-10,5.954427242279053,6.008460569227597,5.937136726061351,5.99981469276111,306900
2012-07-11,5.947944164276123,5.9652346834594265,5.922008385501167,5.9652346834594265,183000
2012-07-12,5.941461086273193,5.954429287068651,5.902557720602515,5.924171182475662,191100
2012-07-13,6.021429538726807,6.021429538726807,5.954428618310311,5.954428618310311,257400
2012-07-16,6.010623455047607,6.019268097281033,5.986848215474433,6.01494577616432,379500
2012-07-17,6.0516862869262695,6.058170385146081,5.982524839892967,6.0235893524506094,471900
2012-07-18,6.097074508666992,6.103558607706656,6.034397151928543,6.047364731650152,340800
2012-07-19,6.118690490722656,6.123012194166046,6.084108824522687,6.1165287114640945,495000
2012-07-20,6.073301315307617,6.090591836135826,6.056010794479408,6.090591836135826,248400
2012-07-23,6.0192670822143555,6.025751181153784,5.9760414049053905,6.012782983274927,274800
2012-07-24,5.967395782470703,6.021429118131802,5.930653584173035,6.021429118131802,613200
2012-07-25,5.9846882820129395,6.006301747101555,5.9630754352822635,6.001979425098596,216900
2012-07-26,6.079784870147705,6.084107190788355,6.0516873125524935,6.060333190549286,189600
2012-07-27,6.161913871765137,6.177043229112781,6.097074122193909,6.112204097899232,402000
2012-07-30,6.172720432281494,6.19001094838431,6.157591076102122,6.16623633415353,357600
2012-07-31,6.146785259246826,6.17488219889872,6.146785259246826,6.17488219889872,705000
2012-08-01,6.135979175567627,6.172721995358471,6.123010976027849,6.172721995358471,217500
2012-08-02,6.079784870147705,6.105720649064845,6.03871911391505,6.097074771068053,382500
2012-08-03,6.170560359954834,6.18352794013874,6.151108062142363,6.166237420988371,309900
2012-08-06,6.161913871765137,6.190011426370098,6.161913871765137,6.185688487831766,340200
2012-08-07,6.172720432281494,6.187849170103234,6.168397494076975,6.187849170103234,345300
2012-08-08,6.185688495635986,6.18784965572904,6.151107460716417,6.161913879539362,358500
2012-08-09,6.177042484283447,6.190010679977056,6.164074906947443,6.181364803942913,216600
2012-08-10,6.1986589431762695,6.200819485695972,6.148947914485954,6.16840021745814,5326200
2012-08-13,6.190011501312256,6.202979080368891,6.166236884957789,6.198656760135909,554700
2012-08-14,6.205141067504883,6.215948106243074,6.192173486719932,6.207302227909413,321000
2012-08-15,6.207303524017334,6.218110565012075,6.196497719738391,6.2029812023057564,245400
2012-08-16,6.23323917388916,6.237562113864683,6.192174645090065,6.213787489894022,263100
2012-08-17,6.23323917388916,6.250530315433365,6.218110429869545,6.250530315433365,270300
2012-08-20,6.228915691375732,6.23107685178177,6.205141071835996,6.23107685178177,376800
2012-08-21,6.2029805183410645,6.250529762072843,6.194335257513272,6.239722722269729,238500
2012-08-22,6.185688495635986,6.196495532816613,6.164075657990096,6.18784965572904,310800
2012-08-23,6.148947715759277,6.181367601307243,6.138141911720468,6.181367601307243,356400
2012-08-24,6.192172050476074,6.196494988640221,6.138139342748821,6.138139342748821,380400
2012-08-27,6.190011501312256,6.209463179076053,6.185688562721586,6.200817301894713,713700
2012-08-28,6.192172050476074,6.20513962825326,6.177042694438003,6.181365014244523,318300
2012-08-29,6.183526992797852,6.205139829245771,6.181365214466943,6.2029786692725075,340800
2012-08-30,6.153269290924072,6.1683986499384496,6.140301710595855,6.1683986499384496,236100
2012-08-31,6.183526992797852,6.205139829245771,6.159752378019024,6.187849312744377,604500
2012-09-04,6.1640753746032715,6.18352705126184,6.135977821254617,6.18352705126184,356100
2012-09-05,6.155430316925049,6.181366095373246,6.146785057442316,6.168398515328015,165600
2012-09-06,6.257012844085693,6.257012844085693,6.187850761882987,6.187850761882987,384600
2012-09-07,6.248367786407471,6.267819466143238,6.235399587678461,6.2634965271143175,1287600
2012-09-10,6.218111038208008,6.244046825524872,6.2159498771877555,6.241885664504619,930600
2012-09-11,6.231075763702393,6.250528059033263,6.22459228361643,6.233236923731046,434400
2012-09-12,6.2202677726745605,6.241881222570055,6.213783675870162,6.239719444730252,396900
2012-09-13,6.300239086151123,6.319690765088916,6.215947652943718,6.215947652943718,302700
2012-09-14,6.306723594665527,6.336981076802193,6.289432456494441,6.324013496121084,569100
2012-09-17,6.301933288574219,6.312817913750986,6.28887261027806,6.304109964490727,408900
2012-09-18,6.3041090965271,6.310639746174583,6.2888717444123445,6.295402394059828,296100
2012-09-19,6.301933288574219,6.3193485642976235,6.293226584908189,6.312817913750986,192000
2012-09-20,6.3041090965271,6.310639746174583,6.275810445117378,6.2845177703816795,223200
2012-09-21,6.3041090965271,6.338939020381332,6.3041090965271,6.336761721967485,232200
2012-09-24,6.314995765686035,6.323703093770713,6.284519805991045,6.291050457753862,410100
2012-09-25,6.273634910583496,6.336762874532479,6.273634910583496,6.332409522507032,328800
2012-09-26,6.251866817474365,6.2845194516501595,6.251866817474365,6.275812124056427,486000
2012-09-27,6.284519195556641,6.299757173924024,6.254043861619043,6.28016584333577,551100
2012-09-28,6.258396625518799,6.271457926547919,6.227921294446037,6.271457926547919,285000
2012-10-01,6.28016471862793,6.314994021346026,6.269280717227789,6.275810744389639,324000
2012-10-02,6.273634910583496,6.310640893988368,6.249689606052109,6.301933567140331,367200
2012-10-03,6.286698341369629,6.30411237816617,6.2583990524315345,6.291051694869426,201600
2012-10-04,6.31934928894043,6.334586644900371,6.3062879863494095,6.312818637644919,480900
2012-10-05,6.349823474884033,6.36723812665671,6.336762174655988,6.3520007734534225,628200
2012-10-08,6.3411173820495605,6.349824709629069,6.323702726890544,6.34329405824514,753000
2012-10-09,6.29322624206543,6.345470197998148,6.29322624206543,6.341116223605214,417300
2012-10-10,6.238804817199707,6.288872095967513,6.23662814146121,6.286695420229017,390900
2012-10-11,6.238804817199707,6.282341445954959,6.238804817199707,6.282341445954959,533400
2012-10-12,6.234453201293945,6.275812543027411,6.221391897632781,6.247513882157872,288300
2012-10-15,6.29322624206543,6.297579593661283,6.238804987537704,6.2453350149314835,525300
2012-10-16,6.345468044281006,6.347644719340146,6.312815427206421,6.312815427206421,648600
2012-10-17,6.362885475158691,6.369416126630436,6.345471442562711,6.356354823686947,558600
2012-10-18,6.369414329528809,6.371591627936543,6.332408352958663,6.356353030270506,359400
2012-10-19,6.282342433929443,6.360708378012892,6.271458430728255,6.360708378012892,444300
2012-10-22,6.273634910583496,6.2845189134442565,6.236628927178625,6.277988262608943,504300
2012-10-23,6.188738822937012,6.223567506868077,6.158262868151274,6.223567506868077,714300
2012-10-24,6.173501014709473,6.20180029715433,6.164793686910412,6.197446321856194,633000
2012-10-25,6.203976154327393,6.223567483589441,6.173500199655647,6.212683480976873,460800
2012-10-26,6.190915584564209,6.208330862718343,6.169147576766645,6.208330862718343,328800
2012-10-31,6.199623107910156,6.236629718809511,6.1735011240503175,6.225745091769996,540000
2012-11-01,6.245333671569824,6.26274894259848,6.208328322573627,6.212681673233081,773100
2012-11-02,6.190915584564209,6.27798886134887,6.186562232123577,6.27798886134887,648900
2012-11-05,6.19309139251709,6.206152693602204,6.166969413143976,6.1887386634839086,621900
2012-11-06,6.240983963012695,6.262751972434932,6.203977350519295,6.20615402690207,591900
2012-11-07,6.134317874908447,6.201799815812989,6.095134591455205,6.201799815812989,1423200
2012-11-08,6.064658164978027,6.145200770653863,6.062480866491724,6.127786119545734,1289700
2012-11-09,6.071188926696777,6.112548256742791,6.049420301012032,6.051597599538449,697800
2012-11-12,6.073366641998291,6.0951346486119835,6.062482015894276,6.079897293101266,248400
2012-11-13,6.069010257720947,6.123431498245366,6.0537729082591545,6.058126258734832,459900
2012-11-14,5.994999408721924,6.082072039260403,5.98193810932308,6.082072039260403,3403200
2012-11-15,5.973231315612793,5.994999942282617,5.947109337287258,5.975407991440648,446100
2012-11-16,6.001530170440674,6.005884145039059,5.940579508440161,5.990646168140375,562200
2012-11-19,6.0820722579956055,6.0820722579956055,6.04288960398398,6.04942025391827,568500
2012-11-20,6.086427211761475,6.090781186684078,6.0385372243957764,6.088603887824197,496500
2012-11-21,6.099486351013184,6.099486351013184,6.079895027800933,6.092955702343454,380700
2012-11-23,6.1756768226623535,6.1756768226623535,6.119078894235214,6.136493545628632,279900
2012-11-26,6.162618637084961,6.162618637084961,6.136496026636307,6.153910685070535,483000
2012-11-27,6.145201206207275,6.182207809532755,6.1408472317231215,6.160439182706173,522000
2012-11-28,6.19309139251709,6.19309139251709,6.103842074822011,6.119079429025159,565200
2012-11-29,6.206152439117432,6.223567091318749,6.180030460815456,6.2170370638410715,1017900
2012-11-30,6.2279205322265625,6.2322738835054,6.201798556162436,6.2148598555930175,407100
2012-12-03,6.184384822845459,6.2496894612945555,6.182208146883152,6.2496894612945555,442200
2012-12-04,6.184384822845459,6.206152828062781,6.17785417216141,6.186561498807765,645900
2012-12-05,6.203976154327393,6.230098134275833,6.166969548969255,6.195268827677912,294000
2012-12-06,6.230097770690918,6.230097770690918,6.201799116430882,6.208329766736149,234300
2012-12-07,6.260573863983154,6.260573863983154,6.227921234521645,6.251865914849453,318300
2012-12-10,6.264926433563232,6.275810434425809,6.258395783926876,6.264926433563232,332700
2012-12-11,6.295403003692627,6.319348306187521,6.2823417031328335,6.284518378960436,363300
2012-12-12,6.282342433929443,6.323702393450554,6.277988458970671,6.317171742410976,395100
2012-12-13,6.249690055847168,6.288873340881957,6.238806052203077,6.277988714440679,270600
2012-12-14,6.243161201477051,6.262752536280352,6.234453872364772,6.251867907792025,348000
2012-12-17,6.282342433929443,6.286696408888216,6.2583971286491,6.260574427527067,666300
2012-12-18,6.334585666656494,6.33676234248646,6.273634383837815,6.2910490360717235,948900
2012-12-19,6.29322624206543,6.338939547807287,6.29322624206543,6.338939547807287,365100
2012-12-20,6.321522235870361,6.321522235870361,6.286692946570625,6.299753618659617,338700
2012-12-21,6.275810718536377,6.29975601975569,6.238804740250112,6.249688741605415,701100
2012-12-24,6.251211166381836,6.257800787854293,6.240228882875001,6.257800787854293,249600
2012-12-26,6.220458507537842,6.264388887736485,6.211673185603,6.264388887736485,718800
2012-12-27,6.213871479034424,6.23144338529651,6.156762469472174,6.224853763342993,657600
2012-12-28,6.141386985778809,6.20288865861133,6.136993694937441,6.18751371171891,837000
2012-12-31,6.224851608276367,6.224851608276367,6.128206157293905,6.136991478962499,1069800
2013-01-02,6.35883903503418,6.35883903503418,6.31051660973268,6.341267129757107,4556400
2013-01-03,6.3544487953186035,6.3742170391859805,6.345662839330753,6.36543108319813,543600
2013-01-04,6.387392044067383,6.393981664434216,6.361034191020834,6.380803052121335,533100
2013-01-07,6.365429401397705,6.376412314796595,6.352250785108404,6.376412314796595,960600
2013-01-08,6.343466758728027,6.358841710999968,6.3302875100136005,6.354449047042604,551400
2013-01-09,6.372019290924072,6.378608913555507,6.356643714257728,6.361036377064682,548100
2013-01-10,6.411554336547852,6.413750667460332,6.3742141973522335,6.398375722652106,3337200
2013-01-11,6.415947437286377,6.420340098981592,6.39617920281622,6.4115541471703175,563400
2013-01-14,6.433518409729004,6.435715368679469,6.4159465086497915,6.426928789719111,773700
2013-01-15,6.446698188781738,6.44889514813006,6.41375071118646,6.41375071118646,497100
2013-01-16,6.437912464141846,6.444501456513869,6.424733222556144,6.431322843348995,513600
2013-01-17,6.501612663269043,6.5147919093290065,6.45987922197388,6.462076181931234,622200
2013-01-18,6.512595176696777,6.512595176696777,6.473058065557867,6.501612890210827,908400
2013-01-22,6.525771617889404,6.5279685771905696,6.490628438541847,6.5103966733063645,1527000
2013-01-23,6.534557819366455,6.53675415011942,6.510396295821391,6.521378578007033,1585800
2013-01-24,6.560916900634766,6.576291847201637,6.5477382852316,6.549933987974372,722100
2013-01-25,6.589470863342285,6.59386415393883,6.565309336113569,6.582881241657923,924300
2013-01-28,6.589470863342285,6.60704276888664,6.5697026267101135,6.602650106711008,2062800
2013-01-29,6.626812934875488,6.631204969492427,6.5806862024505515,6.5806862024505515,1491900
2013-01-30,6.600451946258545,6.63559511918615,6.59825498735872,6.626809797269802,1007400
2013-01-31,6.569702625274658,6.600453774181016,6.569702625274658,6.598256814672768,1701000
2013-02-01,6.633401393890381,6.633401393890381,6.600454538502408,6.600454538502408,702000
2013-02-04,6.569702625274658,6.598256814672768,6.5675062941873215,6.598256814672768,1168200
2013-02-05,6.6202216148376465,6.639989850283113,6.602649710348148,6.609238703216055,768900
2013-02-06,6.6312031745910645,6.6312031745910645,6.591666704266696,6.6026496157309005,675600
2013-02-07,6.629007816314697,6.642186430966863,6.591667046554948,6.642186430966863,664500
2013-02-08,6.644383907318115,6.655366821245793,6.633401621811444,6.642187575900983,537300
2013-02-11,6.642186641693115,6.646579932330481,6.626811695514627,6.644382972801339,566700
